2019-11-17 11:40:00.666972, [INFO] New scenario manager or reset. Reading in all scenarios from storage!
2019-11-17 11:40:00.778688, [INFO] Registering agent factory for CONTROLLER
2019-11-17 11:40:00.782257, [INFO] Registering agent factory for CAR
2019-11-17 18:44:51.880502, [INFO] Round #7222 Step #1.0, collect_data=True
2019-11-17 18:44:51.920124, [INFO] Round #7223 Step #1.0, collect_data=True
2019-11-17 18:44:51.975256, [INFO] Round #7224 Step #1.0, collect_data=True
2019-11-17 18:44:52.026670, [INFO] Round #7225 Step #1.0, collect_data=True
2019-11-17 18:44:52.074640, [INFO] Round #7226 Step #1.0, collect_data=True
2019-11-17 18:44:52.115855, [INFO] Round #7227 Step #1.0, collect_data=True
2019-11-17 18:44:52.151418, [INFO] Round #7228 Step #1.0, collect_data=True
2019-11-17 18:44:52.194452, [INFO] Round #7229 Step #1.0, collect_data=True
2019-11-17 18:44:52.225610, [INFO] Round #7230 Step #1.0, collect_data=True
2019-11-17 18:44:52.267998, [INFO] Round #7231 Step #1.0, collect_data=True
2019-11-17 18:44:52.315422, [INFO] Round #7232 Step #1.0, collect_data=True
2019-11-17 18:44:52.349819, [INFO] Round #7233 Step #1.0, collect_data=True
2019-11-17 18:44:52.383142, [INFO] Round #7234 Step #1.0, collect_data=True
2019-11-17 18:44:52.421774, [INFO] Round #7235 Step #1.0, collect_data=True
2019-11-17 18:44:52.453378, [INFO] Round #7236 Step #1.0, collect_data=True
2019-11-17 18:44:52.492418, [INFO] Round #7237 Step #1.0, collect_data=True
2019-11-17 18:44:52.523942, [INFO] Round #7238 Step #1.0, collect_data=True
2019-11-17 18:44:52.556870, [INFO] Round #7239 Step #1.0, collect_data=True
2019-11-17 18:44:52.596990, [INFO] Round #7240 Step #1.0, collect_data=True
2019-11-17 18:44:52.631596, [INFO] Round #7241 Step #1.0, collect_data=True
2019-11-17 18:44:52.666364, [INFO] Round #7242 Step #1.0, collect_data=True
2019-11-17 18:44:52.700928, [INFO] Round #7243 Step #1.0, collect_data=True
2019-11-17 18:44:52.738597, [INFO] Round #7244 Step #1.0, collect_data=True
2019-11-17 18:44:52.772332, [INFO] Round #7245 Step #1.0, collect_data=True
2019-11-17 18:44:52.805236, [INFO] Round #7246 Step #1.0, collect_data=True
2019-11-17 18:44:52.840268, [INFO] Round #7247 Step #1.0, collect_data=True
2019-11-17 18:44:52.875241, [INFO] Round #7248 Step #1.0, collect_data=True
2019-11-17 18:44:52.908716, [INFO] Round #7249 Step #1.0, collect_data=True
2019-11-17 18:44:52.943317, [INFO] Round #7250 Step #1.0, collect_data=True
2019-11-17 18:44:52.977946, [INFO] Round #7251 Step #1.0, collect_data=True
2019-11-17 18:44:53.408252, [INFO] Round #7252 Step #1.0, collect_data=True
2019-11-17 18:44:53.444593, [INFO] Round #7253 Step #1.0, collect_data=True
2019-11-17 18:44:53.479065, [INFO] Round #7254 Step #1.0, collect_data=True
2019-11-17 18:44:53.514774, [INFO] Round #7255 Step #1.0, collect_data=True
2019-11-17 18:44:53.554305, [INFO] Round #7256 Step #1.0, collect_data=True
2019-11-17 18:44:53.589807, [INFO] Round #7257 Step #1.0, collect_data=True
2019-11-17 18:44:53.630661, [INFO] Round #7258 Step #1.0, collect_data=True
2019-11-17 18:44:53.664494, [INFO] Round #7259 Step #1.0, collect_data=True
2019-11-17 18:44:53.697620, [INFO] Round #7260 Step #1.0, collect_data=True
2019-11-17 18:44:53.730369, [INFO] Round #7261 Step #1.0, collect_data=True
2019-11-17 18:44:53.764755, [INFO] Round #7262 Step #1.0, collect_data=True
2019-11-17 18:44:54.255636, [INFO] Round #7263 Step #1.0, collect_data=True
2019-11-17 18:44:54.290017, [INFO] Round #7264 Step #1.0, collect_data=True
2019-11-17 18:44:54.325342, [INFO] Round #7265 Step #1.0, collect_data=True
2019-11-17 18:44:54.359651, [INFO] Round #7266 Step #1.0, collect_data=True
2019-11-17 18:44:54.818951, [INFO] Round #7267 Step #1.0, collect_data=True
2019-11-17 18:44:54.854624, [INFO] Round #7268 Step #1.0, collect_data=True
2019-11-17 18:44:54.889633, [INFO] Round #7269 Step #1.0, collect_data=True
2019-11-17 18:44:54.928734, [INFO] Round #7270 Step #1.0, collect_data=True
2019-11-17 18:44:54.971378, [INFO] Round #7271 Step #1.0, collect_data=True
2019-11-17 18:44:55.009210, [INFO] Round #7272 Step #1.0, collect_data=True
2019-11-17 18:44:55.078890, [INFO] Round #7273 Step #1.0, collect_data=True
2019-11-17 18:44:55.141712, [INFO] Round #7274 Step #1.0, collect_data=True
2019-11-17 18:44:55.183195, [INFO] Round #7275 Step #1.0, collect_data=True
2019-11-17 18:44:55.669192, [INFO] Round #7276 Step #1.0, collect_data=True
2019-11-17 18:44:55.713358, [INFO] Round #7277 Step #1.0, collect_data=True
2019-11-17 18:44:55.751050, [INFO] Round #7278 Step #1.0, collect_data=True
2019-11-17 18:44:55.790692, [INFO] Round #7279 Step #1.0, collect_data=True
2019-11-17 18:44:55.832405, [INFO] Round #7280 Step #1.0, collect_data=True
2019-11-17 18:44:55.872772, [INFO] Round #7281 Step #1.0, collect_data=True
2019-11-17 18:44:55.908465, [INFO] Round #7282 Step #1.0, collect_data=True
2019-11-17 18:44:55.945207, [INFO] Round #7283 Step #1.0, collect_data=True
2019-11-17 18:44:55.992569, [INFO] Round #7284 Step #1.0, collect_data=True
2019-11-17 18:44:56.032769, [INFO] Round #7285 Step #1.0, collect_data=True
2019-11-17 18:44:56.072017, [INFO] Round #7286 Step #1.0, collect_data=True
2019-11-17 18:44:56.109332, [INFO] Round #7287 Step #1.0, collect_data=True
2019-11-17 18:44:56.147496, [INFO] Round #7288 Step #1.0, collect_data=True
2019-11-17 18:44:56.191225, [INFO] Round #7289 Step #1.0, collect_data=True
2019-11-17 18:44:56.232545, [INFO] Round #7290 Step #1.0, collect_data=True
2019-11-17 18:44:56.270652, [INFO] Round #7291 Step #1.0, collect_data=True
2019-11-17 18:44:56.315004, [INFO] Round #7292 Step #1.0, collect_data=True
2019-11-17 18:44:56.356198, [INFO] Round #7293 Step #1.0, collect_data=True
2019-11-17 18:44:56.848072, [INFO] Round #7294 Step #1.0, collect_data=True
2019-11-17 18:44:56.883353, [INFO] Round #7295 Step #1.0, collect_data=True
2019-11-17 18:44:56.922691, [INFO] Round #7296 Step #1.0, collect_data=True
2019-11-17 18:44:56.952525, [INFO] Round #7297 Step #1.0, collect_data=True
2019-11-17 18:44:56.994758, [INFO] Round #7298 Step #1.0, collect_data=True
2019-11-17 18:44:57.487864, [INFO] Round #7299 Step #1.0, collect_data=True
2019-11-17 18:44:57.517012, [INFO] Round #7300 Step #1.0, collect_data=True
2019-11-17 18:44:57.551185, [INFO] Round #7301 Step #1.0, collect_data=True
2019-11-17 18:44:57.581853, [INFO] Round #7302 Step #1.0, collect_data=True
2019-11-17 18:44:57.611239, [INFO] Round #7303 Step #1.0, collect_data=True
2019-11-17 18:44:57.639423, [INFO] Round #7304 Step #1.0, collect_data=True
2019-11-17 18:44:57.673082, [INFO] Round #7305 Step #1.0, collect_data=True
2019-11-17 18:44:57.704786, [INFO] Round #7306 Step #1.0, collect_data=True
2019-11-17 18:44:57.737945, [INFO] Round #7307 Step #1.0, collect_data=True
2019-11-17 18:44:57.767187, [INFO] Round #7308 Step #1.0, collect_data=True
2019-11-17 18:44:57.797186, [INFO] Round #7309 Step #1.0, collect_data=True
2019-11-17 18:44:57.828623, [INFO] Round #7310 Step #1.0, collect_data=True
2019-11-17 18:44:57.859718, [INFO] Round #7311 Step #1.0, collect_data=True
2019-11-17 18:44:57.892310, [INFO] Round #7312 Step #1.0, collect_data=True
2019-11-17 18:44:57.925749, [INFO] Round #7313 Step #1.0, collect_data=True
2019-11-17 18:44:57.964318, [INFO] Round #7314 Step #1.0, collect_data=True
2019-11-17 18:44:57.997928, [INFO] Round #7315 Step #1.0, collect_data=True
2019-11-17 18:44:58.528895, [INFO] Round #7316 Step #1.0, collect_data=True
2019-11-17 18:44:58.577139, [INFO] Round #7317 Step #1.0, collect_data=True
2019-11-17 18:44:58.617621, [INFO] Round #7318 Step #1.0, collect_data=True
2019-11-17 18:44:58.660167, [INFO] Round #7319 Step #1.0, collect_data=True
2019-11-17 18:44:58.706117, [INFO] Round #7320 Step #1.0, collect_data=True
2019-11-17 18:44:59.253904, [INFO] Round #7321 Step #1.0, collect_data=True
2019-11-17 18:44:59.295556, [INFO] Round #7322 Step #1.0, collect_data=True
2019-11-17 18:44:59.334082, [INFO] Round #7323 Step #1.0, collect_data=True
2019-11-17 18:44:59.371556, [INFO] Round #7324 Step #1.0, collect_data=True
2019-11-17 18:44:59.406232, [INFO] Round #7325 Step #1.0, collect_data=True
2019-11-17 18:44:59.446149, [INFO] Round #7326 Step #1.0, collect_data=True
2019-11-17 18:44:59.483140, [INFO] Round #7327 Step #1.0, collect_data=True
2019-11-17 18:44:59.519385, [INFO] Round #7328 Step #1.0, collect_data=True
2019-11-17 18:44:59.555436, [INFO] Round #7329 Step #1.0, collect_data=True
2019-11-17 18:44:59.595418, [INFO] Round #7330 Step #1.0, collect_data=True
2019-11-17 18:44:59.632450, [INFO] Round #7331 Step #1.0, collect_data=True
2019-11-17 18:44:59.666920, [INFO] Round #7332 Step #1.0, collect_data=True
2019-11-17 18:44:59.702377, [INFO] Round #7333 Step #1.0, collect_data=True
2019-11-17 18:44:59.737747, [INFO] Round #7334 Step #1.0, collect_data=True
2019-11-17 18:44:59.773379, [INFO] Round #7335 Step #1.0, collect_data=True
2019-11-17 18:44:59.808389, [INFO] Round #7336 Step #1.0, collect_data=True
2019-11-17 18:44:59.842276, [INFO] Round #7337 Step #1.0, collect_data=True
2019-11-17 18:44:59.877433, [INFO] Round #7338 Step #1.0, collect_data=True
2019-11-17 18:44:59.912055, [INFO] Round #7339 Step #1.0, collect_data=True
2019-11-17 18:44:59.946143, [INFO] Round #7340 Step #1.0, collect_data=True
2019-11-17 18:44:59.978653, [INFO] Round #7341 Step #1.0, collect_data=True
2019-11-17 18:45:00.018996, [INFO] Round #7342 Step #1.0, collect_data=True
2019-11-17 18:45:00.060542, [INFO] Round #7343 Step #1.0, collect_data=True
2019-11-17 18:45:00.094395, [INFO] Round #7344 Step #1.0, collect_data=True
2019-11-17 18:45:00.138011, [INFO] Round #7345 Step #1.0, collect_data=True
2019-11-17 18:45:00.192628, [INFO] Round #7346 Step #1.0, collect_data=True
2019-11-17 18:45:00.235437, [INFO] Round #7347 Step #1.0, collect_data=True
2019-11-17 18:45:00.889454, [INFO] Round #7348 Step #1.0, collect_data=True
2019-11-17 18:45:00.932869, [INFO] Round #7349 Step #1.0, collect_data=True
2019-11-17 18:45:00.968466, [INFO] Round #7350 Step #1.0, collect_data=True
2019-11-17 18:45:01.004006, [INFO] Round #7351 Step #1.0, collect_data=True
2019-11-17 18:45:01.041992, [INFO] Round #7352 Step #1.0, collect_data=True
2019-11-17 18:45:01.078865, [INFO] Round #7353 Step #1.0, collect_data=True
2019-11-17 18:45:01.113200, [INFO] Round #7354 Step #1.0, collect_data=True
2019-11-17 18:45:01.150229, [INFO] Round #7355 Step #1.0, collect_data=True
2019-11-17 18:45:01.189051, [INFO] Round #7356 Step #1.0, collect_data=True
2019-11-17 18:45:01.755274, [INFO] Round #7357 Step #1.0, collect_data=True
2019-11-17 18:45:01.794317, [INFO] Round #7358 Step #1.0, collect_data=True
2019-11-17 18:45:01.826170, [INFO] Round #7359 Step #1.0, collect_data=True
2019-11-17 18:45:01.864003, [INFO] Round #7360 Step #1.0, collect_data=True
2019-11-17 18:45:01.900786, [INFO] Round #7361 Step #1.0, collect_data=True
2019-11-17 18:45:01.944667, [INFO] Round #7362 Step #1.0, collect_data=True
2019-11-17 18:45:01.982559, [INFO] Round #7363 Step #1.0, collect_data=True
2019-11-17 18:45:02.018545, [INFO] Round #7364 Step #1.0, collect_data=True
2019-11-17 18:45:02.069278, [INFO] Round #7365 Step #1.0, collect_data=True
2019-11-17 18:45:02.112676, [INFO] Round #7366 Step #1.0, collect_data=True
2019-11-17 18:45:02.637971, [INFO] Round #7367 Step #1.0, collect_data=True
2019-11-17 18:45:03.181595, [INFO] Round #7368 Step #1.0, collect_data=True
2019-11-17 18:45:03.220541, [INFO] Round #7369 Step #1.0, collect_data=True
2019-11-17 18:45:03.260280, [INFO] Round #7370 Step #1.0, collect_data=True
2019-11-17 18:45:03.298049, [INFO] Round #7371 Step #1.0, collect_data=True
2019-11-17 18:45:03.337622, [INFO] Round #7372 Step #1.0, collect_data=True
2019-11-17 18:45:03.375964, [INFO] Round #7373 Step #1.0, collect_data=True
2019-11-17 18:45:03.906506, [INFO] Round #7374 Step #1.0, collect_data=True
2019-11-17 18:45:03.942768, [INFO] Round #7375 Step #1.0, collect_data=True
2019-11-17 18:45:03.982377, [INFO] Round #7376 Step #1.0, collect_data=True
2019-11-17 18:45:04.020303, [INFO] Round #7377 Step #1.0, collect_data=True
2019-11-17 18:45:04.059242, [INFO] Round #7378 Step #1.0, collect_data=True
2019-11-17 18:45:04.101244, [INFO] Round #7379 Step #1.0, collect_data=True
2019-11-17 18:45:04.139839, [INFO] Round #7380 Step #1.0, collect_data=True
2019-11-17 18:45:04.176414, [INFO] Round #7381 Step #1.0, collect_data=True
2019-11-17 18:45:04.212727, [INFO] Round #7382 Step #1.0, collect_data=True
2019-11-17 18:45:04.249249, [INFO] Round #7383 Step #1.0, collect_data=True
2019-11-17 18:45:04.283393, [INFO] Round #7384 Step #1.0, collect_data=True
2019-11-17 18:45:04.320637, [INFO] Round #7385 Step #1.0, collect_data=True
2019-11-17 18:45:04.354149, [INFO] Round #7386 Step #1.0, collect_data=True
2019-11-17 18:45:04.385802, [INFO] Round #7387 Step #1.0, collect_data=True
2019-11-17 18:45:04.414973, [INFO] Round #7388 Step #1.0, collect_data=True
2019-11-17 18:45:04.454052, [INFO] Round #7389 Step #1.0, collect_data=True
2019-11-17 18:45:04.490970, [INFO] Round #7390 Step #1.0, collect_data=True
2019-11-17 18:45:04.526964, [INFO] Round #7391 Step #1.0, collect_data=True
2019-11-17 18:45:04.564193, [INFO] Round #7392 Step #1.0, collect_data=True
2019-11-17 18:45:04.603061, [INFO] Round #7393 Step #1.0, collect_data=True
2019-11-17 18:45:05.172060, [INFO] Round #7394 Step #1.0, collect_data=True
2019-11-17 18:45:05.224533, [INFO] Round #7395 Step #1.0, collect_data=True
2019-11-17 18:45:05.260484, [INFO] Round #7396 Step #1.0, collect_data=True
2019-11-17 18:45:05.290544, [INFO] Round #7397 Step #1.0, collect_data=True
2019-11-17 18:45:05.326996, [INFO] Round #7398 Step #1.0, collect_data=True
2019-11-17 18:45:05.793099, [INFO] Round #7399 Step #1.0, collect_data=True
2019-11-17 18:45:05.828310, [INFO] Round #7400 Step #1.0, collect_data=True
2019-11-17 18:45:05.865310, [INFO] Round #7401 Step #1.0, collect_data=True
2019-11-17 18:45:05.895950, [INFO] Round #7402 Step #1.0, collect_data=True
2019-11-17 18:45:05.926085, [INFO] Round #7403 Step #1.0, collect_data=True
2019-11-17 18:45:05.969901, [INFO] Round #7404 Step #1.0, collect_data=True
2019-11-17 18:45:06.000550, [INFO] Round #7405 Step #1.0, collect_data=True
2019-11-17 18:45:06.030954, [INFO] Round #7406 Step #1.0, collect_data=True
2019-11-17 18:45:06.069508, [INFO] Round #7407 Step #1.0, collect_data=True
2019-11-17 18:45:06.101293, [INFO] Round #7408 Step #1.0, collect_data=True
2019-11-17 18:45:06.130692, [INFO] Round #7409 Step #1.0, collect_data=True
2019-11-17 18:45:06.161380, [INFO] Round #7410 Step #1.0, collect_data=True
2019-11-17 18:45:06.191269, [INFO] Round #7411 Step #1.0, collect_data=True
2019-11-17 18:45:06.222394, [INFO] Round #7412 Step #1.0, collect_data=True
2019-11-17 18:45:06.254889, [INFO] Round #7413 Step #1.0, collect_data=True
2019-11-17 18:45:06.286182, [INFO] Round #7414 Step #1.0, collect_data=True
2019-11-17 18:45:06.317071, [INFO] Round #7415 Step #1.0, collect_data=True
2019-11-17 18:45:06.347142, [INFO] Round #7416 Step #1.0, collect_data=True
2019-11-17 18:45:06.386718, [INFO] Round #7417 Step #1.0, collect_data=True
2019-11-17 18:45:06.424657, [INFO] Round #7418 Step #1.0, collect_data=True
2019-11-17 18:45:06.461038, [INFO] Round #7419 Step #1.0, collect_data=True
2019-11-17 18:45:06.515220, [INFO] Round #7420 Step #1.0, collect_data=True
2019-11-17 18:45:06.553441, [INFO] Round #7421 Step #1.0, collect_data=True
2019-11-17 18:45:06.594550, [INFO] Round #7422 Step #1.0, collect_data=True
2019-11-17 18:45:07.138844, [INFO] Round #7423 Step #1.0, collect_data=True
2019-11-17 18:45:07.179452, [INFO] Round #7424 Step #1.0, collect_data=True
2019-11-17 18:45:07.216434, [INFO] Round #7425 Step #1.0, collect_data=True
2019-11-17 18:45:07.253241, [INFO] Round #7426 Step #1.0, collect_data=True
2019-11-17 18:45:07.287990, [INFO] Round #7427 Step #1.0, collect_data=True
2019-11-17 18:45:07.323521, [INFO] Round #7428 Step #1.0, collect_data=True
2019-11-17 18:45:07.362710, [INFO] Round #7429 Step #1.0, collect_data=True
2019-11-17 18:45:07.393291, [INFO] Round #7430 Step #1.0, collect_data=True
2019-11-17 18:45:07.427807, [INFO] Round #7431 Step #1.0, collect_data=True
2019-11-17 18:45:07.465051, [INFO] Round #7432 Step #1.0, collect_data=True
2019-11-17 18:45:07.502160, [INFO] Round #7433 Step #1.0, collect_data=True
2019-11-17 18:45:07.535209, [INFO] Round #7434 Step #1.0, collect_data=True
2019-11-17 18:45:07.567177, [INFO] Round #7435 Step #1.0, collect_data=True
2019-11-17 18:45:07.604688, [INFO] Round #7436 Step #1.0, collect_data=True
2019-11-17 18:45:07.636829, [INFO] Round #7437 Step #1.0, collect_data=True
2019-11-17 18:45:07.666979, [INFO] Round #7438 Step #1.0, collect_data=True
2019-11-17 18:45:07.702372, [INFO] Round #7439 Step #1.0, collect_data=True
2019-11-17 18:45:07.737521, [INFO] Round #7440 Step #1.0, collect_data=True
2019-11-17 18:45:08.267132, [INFO] Round #7441 Step #1.0, collect_data=True
2019-11-17 18:45:08.298956, [INFO] Round #7442 Step #1.0, collect_data=True
2019-11-17 18:45:08.331748, [INFO] Round #7443 Step #1.0, collect_data=True
2019-11-17 18:45:08.365081, [INFO] Round #7444 Step #1.0, collect_data=True
2019-11-17 18:45:08.891741, [INFO] Round #7445 Step #1.0, collect_data=True
2019-11-17 18:45:08.924534, [INFO] Round #7446 Step #1.0, collect_data=True
2019-11-17 18:45:08.962470, [INFO] Round #7447 Step #1.0, collect_data=True
2019-11-17 18:45:08.999719, [INFO] Round #7448 Step #1.0, collect_data=True
2019-11-17 18:45:09.035853, [INFO] Round #7449 Step #1.0, collect_data=True
2019-11-17 18:45:09.066924, [INFO] Round #7450 Step #1.0, collect_data=True
2019-11-17 18:45:09.101176, [INFO] Round #7451 Step #1.0, collect_data=True
2019-11-17 18:45:09.133487, [INFO] Round #7452 Step #1.0, collect_data=True
2019-11-17 18:45:09.165402, [INFO] Round #7453 Step #1.0, collect_data=True
2019-11-17 18:45:09.197928, [INFO] Round #7454 Step #1.0, collect_data=True
2019-11-17 18:45:09.231173, [INFO] Round #7455 Step #1.0, collect_data=True
2019-11-17 18:45:09.265746, [INFO] Round #7456 Step #1.0, collect_data=True
2019-11-17 18:45:09.298547, [INFO] Round #7457 Step #1.0, collect_data=True
2019-11-17 18:45:09.331498, [INFO] Round #7458 Step #1.0, collect_data=True
2019-11-17 18:45:09.363706, [INFO] Round #7459 Step #1.0, collect_data=True
2019-11-17 18:45:09.397294, [INFO] Round #7460 Step #1.0, collect_data=True
2019-11-17 18:45:09.431689, [INFO] Round #7461 Step #1.0, collect_data=True
2019-11-17 18:45:09.477238, [INFO] Round #7462 Step #1.0, collect_data=True
2019-11-17 18:45:09.513548, [INFO] Round #7463 Step #1.0, collect_data=True
2019-11-17 18:45:09.546737, [INFO] Round #7464 Step #1.0, collect_data=True
2019-11-17 18:45:09.581649, [INFO] Round #7465 Step #1.0, collect_data=True
2019-11-17 18:45:09.618033, [INFO] Round #7466 Step #1.0, collect_data=True
2019-11-17 18:45:09.656115, [INFO] Round #7467 Step #1.0, collect_data=True
2019-11-17 18:45:09.691848, [INFO] Round #7468 Step #1.0, collect_data=True
2019-11-17 18:45:09.727480, [INFO] Round #7469 Step #1.0, collect_data=True
2019-11-17 18:45:09.761225, [INFO] Round #7470 Step #1.0, collect_data=True
2019-11-17 18:45:09.794520, [INFO] Round #7471 Step #1.0, collect_data=True
2019-11-17 18:45:10.350922, [INFO] Round #7472 Step #1.0, collect_data=True
2019-11-17 18:45:10.389812, [INFO] Round #7473 Step #1.0, collect_data=True
2019-11-17 18:45:10.426639, [INFO] Round #7474 Step #1.0, collect_data=True
2019-11-17 18:45:10.463974, [INFO] Round #7475 Step #1.0, collect_data=True
2019-11-17 18:45:11.038245, [INFO] Round #7476 Step #1.0, collect_data=True
